headline,snippet,source,type,url,word_count,locations,subjects
b'Gonzaga Strikes a Deal to Get More Out of Tournament Success',"b'When leaders at Gonzaga were looking to sweeten the pot for their basketball team in exchange for staying in the West Coast Conference, they knew exactly where the money might come from.'",AP,News,https://www.nytimes.com/aponline/2019/03/26/sports/ncaabasketball/ap-bkc-ncaa-tournament-money-dealmakers.html,916,[],[]
"b""The 'Baseball Brit' Kicks Off Season-Long Journey in Tokyo""",b'Joey Mellows is taking his passion for baseball on the road. Long haul.',AP,News,https://www.nytimes.com/aponline/2019/03/27/sports/baseball/ap-bbo-baseball-brit.html,443,[],[]
"b""Yarbrough's Spring Training Finale Helps Rays Top Tigers 9-3""","b'Ryan Yarbrough pitched four innings in his final spring training appearance, helping the Tampa Bay Rays close out their exhibition schedule with a 9-3 victory over the Detroit Tigers on Tuesday.'",AP,News,https://www.nytimes.com/aponline/2019/03/26/sports/baseball/ap-bbo-tigers-rays.html,568,[],[]
"b""A's Get DH Morales From Jays for Minor-Leaguer""",b'The Oakland Athletics acquired infielder Kendrys Morales and cash from the Toronto Blue Jays in exchange for minor league infielder Jesus Lopez and international-slot money.',Reuters,News,https://www.nytimes.com/reuters/2019/03/27/sports/baseball/27reuters-baseball-mlb-tor-oak-morales-trade.html,234,[],[]
b'Man United to Face Tottenham in Shanghai Pre-Season Clash',"b'Manchester United have added pre-season matches in Singapore, China and Wales, including a clash against Premier League rivals Tottenham Hotspur, the club announced on Wednesday.'",Reuters,News,https://www.nytimes.com/reuters/2019/03/27/sports/soccer/27reuters-soccer-england-mun.html,254,[],[]
"b'Red Sox Name Starters, Decline to Set Closer for Opener'","b'The Boston Red Sox gave out all the information needed on who will start the season opener Thursday at Seattle, but they would not commit to somebody that would potentially end it.'",Reuters,News,https://www.nytimes.com/reuters/2019/03/27/sports/baseball/27reuters-baseball-mlb-bos-cora-closer.html,281,[],[]
b'Notebook: Three Players Declare for NBA Draft',"b'UCLA sophomore wing Kris Wilkes is headed to the NBA draft and will hire an agent, he announced on social media Wednesday.'",Reuters,News,https://www.nytimes.com/reuters/2019/03/27/sports/basketball/27reuters-basketball-ncaa-sdt-notebook.html,398,[],[]
b'Roger Federer Rolls On in His Quest for the Miami Open Title',"b'After cruising past Daniil Medvedev, Federer will face off against Kevin Anderson in his quest to win this tournament for the first time since 2017.'",The New York Times,News,https://www.nytimes.com/2019/03/27/sports/tennis/miami-open-roger-federer.html,540,[],"['Miami Open (Tennis)', 'Tennis']"
"b'For the First Time, an N.H.L. Game Is Broadcast in Plains Cree'",b'Sunday night\xe2\x80\x99s game between Montreal and Carolina had commentators who used an Algonquian language spoken by many of Canada\xe2\x80\x99s Indigenous people.',The New York Times,News,https://www.nytimes.com/2019/03/25/sports/nhl-cree-broadcast.html,711,['Canada'],"['Hockey, Ice']"
"b'On Basketball: Rest Does Help, but Luck Is Essential'","b""Jusuf Nurkic's season-ending and gruesome leg injury, especially at this time of year, will strike fear into everyone in the NBA.""",AP,News,https://www.nytimes.com/aponline/2019/03/26/sports/basketball/ap-bkn-on-basketball-injuries.html,745,[],[]
"b""Georgia Tech Fires Women's Basketball Coach MaChelle Joseph""","b""MaChelle Joseph was fired Tuesday after nearly 16 seasons as the women's basketball coach at Georgia Tech, with the two sides giving strikingly different reasons for her dismissal.""",AP,News,https://www.nytimes.com/aponline/2019/03/26/sports/ncaabasketball/ap-bkw-georgia-tech-joseph-fired.html,880,[],[]
b'Gonzaga Strikes a Deal to Get More Out of Tournament Success',"b'When leaders at Gonzaga were looking to sweeten the pot for their basketball team in exchange for staying in the West Coast Conference, they knew exactly where the money might come from.'",AP,News,https://www.nytimes.com/aponline/2019/03/26/sports/ncaabasketball/ap-bkc-ncaa-tournament-money-dealmakers.html,916,[],[]
b'Roger Federer Advances and Bianca Andreescu Retires at Miami Open',"b'Federer got off to a slow start before crushing Filip Krajinovic. Andreescu, coming off a win at the BNP Paribas Open, pulled out because of a shoulder injury.'",The New York Times,News,https://www.nytimes.com/2019/03/25/sports/tennis/roger-federer-miami-open.html,415,[],"['Miami Open (Tennis)', 'Tennis']"
b'Motor Racing: Vettel Seeks Ferrari Boost in Bahrain',b'Sebastian Vettel will be aiming for his third successive Bahrain Grand Prix win on Sunday as Ferrari seek to show their lack of pace in Formula One&#8217;s Australian season opener was a one-off.',Reuters,News,https://www.nytimes.com/reuters/2019/03/27/sports/autoracing/27reuters-motor-f1-bahrain.html,480,[],[]
b'Canadian Teenager Andreescu Retires in Miami Fourth Round',"b""Bianca Andreescu's dominant recent impressive run ended at the Miami Open as the Canadian teenager who has taken the tennis world by storm retired with a shoulder injury while trailing 6-1 2-0 in her fourth-round clash with Estonia's Anett Kontave...""",Reuters,News,https://www.nytimes.com/reuters/2019/03/25/sports/tennis/25reuters-tennis-miami-andreescu.html,450,[],[]
b'Aaron Judge Is Playing Like a Star. Will He Be Paid Like One?',"b'The Yankees outfielder has established himself as one of the biggest stars in the game, but his financial future is murky in baseball\xe2\x80\x99s fraught economic climate.'",The New York Times,News,https://www.nytimes.com/2019/03/27/sports/yankees-opening-day-aaron-judge.html,1613,[],"['Baseball', 'Wages and Salaries', 'Free Agents (Sports)', 'Arbitration, Conciliation and Mediation']"
"b'The Latest: Tomlin Tackles Losses of Bell, Brown'",b'The Latest on the NFL owners meetings Tuesday (all times EDT):',AP,News,https://www.nytimes.com/aponline/2019/03/26/sports/football/ap-fbn-owners-meetings-the-latest.html,1477,[],[]
b'What\xe2\x80\x99s Next in the N.C.A.A. Women\xe2\x80\x99s Tournament?',"b'All the No. 1 and 2 seeds advanced to the round of 16, but that doesn\xe2\x80\x99t mean there won\xe2\x80\x99t be more surprises.'",The New York Times,News,https://www.nytimes.com/2019/03/26/sports/ncaa-womens-sweet-16-preview.html,895,[],"['NCAA Basketball Championships (Women)', 'Basketball (College)']"
"b'With the Playoffs Out of Sight, What\xe2\x80\x99s Left for the Lakers?'","b'As an off-season of uncertainty approaches, Coach Luke Walton is trying to keep his job, young players are aiming to prove themselves, and LeBron James is holding himself up to \xe2\x80\x9cbasketball gods.\xe2\x80\x9d'",The New York Times,News,https://www.nytimes.com/2019/03/25/sports/lakers-lebron-nba-playoffs.html,961,[],['Basketball']
b'Real and Atletico to Play ICC Match in United States',b'Real Madrid and Atletico Madrid will take their rivalry outside Europe for the first time when the two Liga clubs play in the International Champions Cup (ICC) in the United States in July.',Reuters,News,https://www.nytimes.com/reuters/2019/03/27/sports/soccer/27reuters-soccer-icc-schedule.html,305,[],[]
b'Reds Open 150-Year Celebration Hoping to Leapfrog Pirates',"b""The baseball commissioner is grand marshal of the pregame parade. All major league teams are wearing patches commemorating Cincinnati's first all-professional team. A new manager and an overhauled lineup provide intrigue.""",AP,News,https://www.nytimes.com/aponline/2019/03/27/sports/baseball/ap-bbn-pirates-reds-opener.html,611,[],[]
b'Big 12 a Bust With Early NCAA Tournament Flameouts',b'Bill Self stood in a room just off the court in Allen Fieldhouse on Selection Sunday and lamented that the Big 12 managed to squeak only six schools into the NCAA Tournament.',AP,News,https://www.nytimes.com/aponline/2019/03/25/sports/ncaabasketball/ap-bkc-ncaa-busted-big-12.html,942,[],[]
b'Tennessee Fires Warlick After Seven Seasons',"b""Tennessee, which became a storied women's basketball program under legendary coach Pat Summitt, has fired her replacement, the school announced Wednesday.""",Reuters,News,https://www.nytimes.com/reuters/2019/03/27/sports/basketball/27reuters-basketball-ncaa-unk-warlick.html,339,[],[]
b'Indians Shortstop Lindor Out Indefinitely With Ankle Sprain',"b'All-Star shortstop Francisco Lindor is out indefinitely after spraining his ankle, the Cleveland Indians announced Wednesday.'",Reuters,News,https://www.nytimes.com/reuters/2019/03/27/sports/baseball/27reuters-baseball-mlb-cle-lindor-injury.html,180,[],[]
"b'Ends of Eras: Dodgers, D-Backs Open Year Sans Kershaw, Goldy'","b""The Dodger Stadium mound just won't look right on opening day without Clayton Kershaw standing on it.""",AP,News,https://www.nytimes.com/aponline/2019/03/27/sports/baseball/ap-bbn-diamondbacks-dodgers-opener.html,680,[],[]
b'Rays Considering Blue Lights to Tint Roof in Domed Stadium',b'The Tampa Bay Rays are exploring the possibility of using blue lights to tint the roof of Tropicana Field in hopes of giving the domed stadium a different look as well as making it easier for players to track flyballs.',AP,News,https://www.nytimes.com/aponline/2019/03/27/sports/baseball/ap-bba-rays-blue-lights.html,172,[],[]
b'Aaron Judge Is Playing Like a Star. Will He Be Paid Like One?',"b'The Yankees outfielder has established himself as one of the biggest stars in the game, but his financial future is murky in baseball\xe2\x80\x99s fraught economic climate.'",The New York Times,News,https://www.nytimes.com/2019/03/27/sports/yankees-opening-day-aaron-judge.html,1613,[],"['Baseball', 'Wages and Salaries', 'Free Agents (Sports)', 'Arbitration, Conciliation and Mediation']"
b'Real and Atletico to Play ICC Match in United States',b'Real Madrid and Atletico Madrid will take their rivalry outside Europe for the first time when the two Liga clubs play in the International Champions Cup (ICC) in the United States in July.',Reuters,News,https://www.nytimes.com/reuters/2019/03/27/sports/soccer/27reuters-soccer-icc-schedule.html,305,[],[]
b'Reds Open 150-Year Celebration Hoping to Leapfrog Pirates',"b""The baseball commissioner is grand marshal of the pregame parade. All major league teams are wearing patches commemorating Cincinnati's first all-professional team. A new manager and an overhauled lineup provide intrigue.""",AP,News,https://www.nytimes.com/aponline/2019/03/27/sports/baseball/ap-bbn-pirates-reds-opener.html,611,[],[]
b'Injured Ronaldo Expects to Return in One or Two Weeks',"b""Cristiano Ronaldo does not think the injury which forced him out of Portugal's match against Serbia on Monday is overly serious and he told reporters he expects to return to action in one or two weeks.""",Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/soccer/26reuters-soccer-portugal-ronaldo.html,296,[],[]
"b""Sunwolves Demise, Sparse Singapore Crowd Underline Rugby's Asia Problem""","b""The near-empty Singapore stadium in which Japan's Sunwolves played out their latest Super Rugby defeat on Saturday was a stark reminder that developing the sport of rugby union across Asia was always going to be a tough task. """,Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/rugby/26reuters-rugby-union-asia.html,581,[],[]
"b""'He's Speeding Up:' Ovechkin on Verge of 8th 50-Goal Season""",b'Alex Ovechkin scores 50 goals a season so often the historical significance of it almost gets overlooked.',AP,News,https://www.nytimes.com/aponline/2019/03/27/sports/hockey/ap-hkn-ovechkin-at-50.html,665,[],[]
"b""England's Players' Union Chief Taylor to Stand Down""","b""Gordon Taylor, chief executive of the Professional Footballers' Association (PFA) which represents players in England and Wales, will step down after a review of the organisation's governance.""",Reuters,News,https://www.nytimes.com/reuters/2019/03/27/sports/soccer/27reuters-soccer-england-pfa.html,192,[],[]
b'Huddersfield on Brink of Matching Unwanted Relegation Record',"b""Huddersfield Town's woeful season could reach its nadir this weekend when defeat by Crystal Palace combined with results elsewhere will mean they equal an unwanted record.""",Reuters,News,https://www.nytimes.com/reuters/2019/03/27/sports/soccer/27reuters-soccer-england-hdd.html,263,[],[]
b'Injured Ronaldo Expects to Return in One or Two Weeks',"b""Cristiano Ronaldo does not think the injury which forced him out of Portugal's match against Serbia on Monday is overly serious and he told reporters he expects to return to action in one or two weeks.""",Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/soccer/26reuters-soccer-portugal-ronaldo.html,296,[],[]
"b""Sunwolves Demise, Sparse Singapore Crowd Underline Rugby's Asia Problem""","b""The near-empty Singapore stadium in which Japan's Sunwolves played out their latest Super Rugby defeat on Saturday was a stark reminder that developing the sport of rugby union across Asia was always going to be a tough task. """,Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/rugby/26reuters-rugby-union-asia.html,581,[],[]
b'Romo Seeking $10 Million a Year From CBS',b'Tony Romo could become the first football analyst to earn $10 million per year.',Reuters,News,https://www.nytimes.com/reuters/2019/03/27/sports/football/27reuters-football-nfl-romo-cbs.html,200,[],[]
"b""Kontaveit Ends Giant Killer Hsieh's Miami Run""","b""Anett Kontaveit brought Taiwan giant killer Hsieh Su-wei's Miami Open run to a dramatic end with a 3-6 6-2 7-5 comeback win on Tuesday to become the first player through to the semi-finals.""",Reuters,News,https://www.nytimes.com/reuters/2019/03/27/sports/tennis/27reuters-tennis-miami-kontaveit.html,445,[],[]
"b'Cousins, Kuemper Lead Coyotes to 1-0 Win Over Blackhawks'","b'Darcy Kuemper and Nick Cousins, along with some gritty play from their teammates, gave the Arizona Coyotes a critical victory in their pursuit of a Western Conference wild card.'",AP,News,https://www.nytimes.com/aponline/2019/03/27/sports/hockey/ap-hkn-blackhawks-coyotes.html,688,[],[]
"b""Soccer: South Korea's Son Keen to Share the Limelight""","b""As South Korea's captain, Son Heung-min makes a point of sharing the credit for the team's successes and shouldering the blame for the failures and the flying forward did a bit of both after Tuesday's impressive 2-1 win over Colombia.""",Reuters,News,https://www.nytimes.com/reuters/2019/03/27/sports/soccer/27reuters-soccer-friendly-kor-col.html,400,[],[]
b'Three First-Half Goals Help Mexico to 4-2 Win Over Paraguay',b'Mexico scored three goals in a blistering first half but took their foot off the pedal in the second period and had to hold off a Paraguay comeback to win their friendly match 4-2 in California on Tuesday.',Reuters,News,https://www.nytimes.com/reuters/2019/03/27/sports/soccer/27reuters-soccer-friendly-mex-pry-report.html,154,[],[]
"b""Spring Training Roundup: Cubs Win Behind Hamels' Arm, Bat""","b""Spring training roundup: Cubs win behind Hamels' arm, bat""",Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/baseball/26reuters-baseball-mlb-roundup.html,576,[],[]
"b'Soccer: Pulisic Scores, Picks Up Knock as U.S. Draw 1-1 With Chile'",b'Christian Pulisic scored his 10th goal for the United States before being substituted after picking up a knock in a 1-1 draw with Chile in a friendly in Houston on Tuesday.',Reuters,News,https://www.nytimes.com/reuters/2019/03/27/sports/soccer/27reuters-soccer-friendly-usa-chl.html,200,[],[]
b'Putin Calls on Russia to Play by Doping Rules for Olympics',"b""Vladimir Putin wants Russian athletes and officials to play by anti-doping rules ahead of next year's Olympics.""",AP,News,https://www.nytimes.com/aponline/2019/03/27/sports/olympics/ap-oly-russian-doping-putin.html,320,[],[]
"b'Easy as 1, 2, 3: Favorites Dominate the N.C.A.A. Bracket'","b'The tournament\xe2\x80\x99s top 12 seeds, and two No. 4s, all advanced to the second week of the N.C.A.A. tournament.'",The New York Times,News,https://www.nytimes.com/2019/03/25/sports/ncaa-tournament-bracket.html,1046,[],"['NCAA Basketball Championships (Men)', 'Basketball (College)']"
"b'Finally at Miami, Martell Now Trying to Win a Job'",b'Tate Martell originally wanted Miami to notice him in 2016.',AP,News,https://www.nytimes.com/aponline/2019/03/27/sports/ncaafootball/ap-fbc-miami-quarterbacks.html,689,[],[]
b'NBA Notebook: Trail Blazers C Nurkic Undergoes Leg Surgery',"b'Portland Trail Blazers center Jusuf Nurkic had surgery Tuesday to repair compound fractures in his left leg, the team announced.'",Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/basketball/26reuters-basketball-nba-notebook.html,273,[],[]
b'Soccer: Veteran Quagliarella Helps Rejuvenated Italy Thrash Liechtenstein',"b""Fabio Quagliarella became Italy's oldest goalscorer as his double helped Roberto Mancini's rejuvenated side thrash 10-man Liechtenstein 6-0 in their second Euro 2020 qualifier on Tuesday.""",Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/soccer/26reuters-soccer-euro-ita-lie-report.html,267,[],[]
b'Late Goal Gives Argentina Morale-Boosting Win in Morocco',"b""Argentina's Angel Correa scored seven minutes from time to snatch a 1-0 win away to Morocco in a friendly on Tuesday and a much needed boost after their weekend defeat by Venezuela.""",Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/soccer/26reuters-soccer-friendly-mar-arg-report.html,325,[],[]
b'Kamara Strikes Late as Norway Snatch 3-3 Draw With Sweden',b'Norway substitute Ola Kamara scored in the 96th minute to snatch a 3-3 draw at home to neighbours Sweden in a fiercely-contested Group F Euro 2020 qualifier on Tuesday.',Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/soccer/26reuters-soccer-euro-nor-swe-report.html,324,[],[]
"b'Bulls Must Reflect on Home Hammering by Chiefs, Says Coach'","b'The Bulls will have to spend the week taking a long hard look at themselves in the mirror after a home thumping at the weekend hit their Super Rugby aspirations hard, coach Pote Human said.'",Reuters,News,https://www.nytimes.com/reuters/2019/03/25/sports/rugby/25reuters-rugby-union-super-bulls.html,223,[],[]
b'Shortstop Fernando Tatis Jr. Makes Padres Opening Day Roster',"b""Fernando Tatis got the call he knew he'd be receiving sooner or later from his son, top shortstop prospect Fernando Tatis Jr.""",AP,News,https://www.nytimes.com/aponline/2019/03/26/sports/baseball/ap-bbn-padres-tatis.html,609,[],[]
"b""Indians' Jose Ramirez Expected in Opening Day Lineup""","b""Jose Ramirez is expected to be in the Cleveland Indians' opening day lineup Thursday, four days after fouling a pitch off the area below his left knee.""",AP,News,https://www.nytimes.com/aponline/2019/03/26/sports/baseball/ap-bbo-spring-training-rdp-.html,1611,[],[]
"b'Larkin, Bernier Lead Red Wings to 3-2 Win Over Sharks'",b'The San Jose Sharks are in a freefall at most inopportune time.',AP,News,https://www.nytimes.com/aponline/2019/03/26/sports/hockey/ap-hkn-red-wings-sharks.html,654,[],[]
b'Will Michael Cohen\xe2\x80\x99s Testimony Doom Trump?',b'And is Bernie Sanders the 2020 Democratic frontrunner?',The New York Times,Op-Ed,https://www.nytimes.com/2019/02/28/opinion/the-argument-michael-cohen-bernie-sanders.html,793,[],"['Presidential Election of 2020', 'United States Politics and Government', 'Liberalism (US Politics)', 'United States Economy', 'Income Inequality', 'Crime and Criminals', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidential Election of 2016']"
b'Hazard Marks Milestone With Early Goal to Help Belgium Win',b'Eden Hazard marked his 100th cap with an early goal to set Belgium on their way to a comfortable 2-0 away win over Cyprus in their Euro 2020 qualifier on Sunday.',Reuters,News,https://www.nytimes.com/reuters/2019/03/25/sports/soccer/25reuters-soccer-euro-cyp-bel-report.html,260,[],[]
b'Gobert Helps Jazz Slam Past Suns',b'Rudy Gobert scored a season-high 27 points and collected 10 rebounds to lead the Utah Jazz to a 125-92 victory over the Phoenix Suns on Monday night.',Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/basketball/25reuters-basketball-nba-uta-phx-recap.html,296,[],[]
"b""Correa's Status for Opener in Question Because of Sore Neck""","b""Houston shortstop Carlos Correa was scratched from the team's 5-1 loss to the Pittsburgh Pirates on Tuesday because of a sore neck.""",AP,News,https://www.nytimes.com/aponline/2019/03/26/sports/baseball/ap-bbo-pirates-astros.html,686,[],[]
"b'With New Deal, Eloy Jimenez Makes White Sox Opening Roster'",b'The White Sox confirmed Tuesday what a $43 million contract seemed to signal: Eloy Jimenez will begin the season in the major leagues.',AP,News,https://www.nytimes.com/aponline/2019/03/26/sports/baseball/ap-bbn-diamondbacks-white-sox.html,720,[],[]
b'Soccer-Zimbabwe Confirm Death of Fan Before Cup of Nations Qualifier',"b""The Zimbabwe Football Association have confirmed the death of a female fan in a stampede outside of the National Stadium in Harare ahead of Sunday's Africa Cup of Nations qualifier against Congo.""",Reuters,News,https://www.nytimes.com/reuters/2019/03/25/sports/soccer/25reuters-soccer-africa-zim.html,196,[],[]
"b'Patriots Owner Kraft Pleads Not Guilty, Requests Jury Trial'",b'New England Patriots owner Robert Kraft on Tuesday entered a not guilty plea to two counts of solicitation of prostitution and requested a jury trial.',Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/football/26reuters-football-nfl-nep-kraft.html,264,[],[]
"b'Larkin, Bernier Lead Red Wings to 3-2 Win Over Sharks'",b'The San Jose Sharks are in a freefall at most inopportune time.',AP,News,https://www.nytimes.com/aponline/2019/03/26/sports/hockey/ap-hkn-red-wings-sharks.html,654,[],[]
b'Hazard Marks Milestone With Early Goal to Help Belgium Win',b'Eden Hazard marked his 100th cap with an early goal to set Belgium on their way to a comfortable 2-0 away win over Cyprus in their Euro 2020 qualifier on Sunday.',Reuters,News,https://www.nytimes.com/reuters/2019/03/25/sports/soccer/25reuters-soccer-euro-cyp-bel-report.html,260,[],[]
b'Gobert Helps Jazz Slam Past Suns',b'Rudy Gobert scored a season-high 27 points and collected 10 rebounds to lead the Utah Jazz to a 125-92 victory over the Phoenix Suns on Monday night.',Reuters,News,https://www.nytimes.com/reuters/2019/03/26/sports/basketball/25reuters-basketball-nba-uta-phx-recap.html,296,[],[]
b'Newcomb Tunes Up for Season as Braves Beat Reds 7-5',b'Sean Newcomb still thinks of himself as a young pitcher.',AP,News,https://www.nytimes.com/aponline/2019/03/26/sports/baseball/ap-bbn-reds-braves.html,664,[],[]
"b""Correa's Status for Opener in Question Because of Sore Neck""","b""Houston shortstop Carlos Correa was scratched from the team's 5-1 loss to the Pittsburgh Pirates on Tuesday because of a sore neck.""",AP,News,https://www.nytimes.com/aponline/2019/03/26/sports/baseball/ap-bbo-pirates-astros.html,686,[],[]
b'Soccer-Zimbabwe Confirm Death of Fan Before Cup of Nations Qualifier',"b""The Zimbabwe Football Association have confirmed the death of a female fan in a stampede outside of the National Stadium in Harare ahead of Sunday's Africa Cup of Nations qualifier against Congo.""",Reuters,News,https://www.nytimes.com/reuters/2019/03/25/sports/soccer/25reuters-soccer-africa-zim.html,196,[],[]
"b'Bautista Agut Beats Djokovic to Reach Miami Quarters, Kyrgios Out'",b'A tenacious Roberto Bautista Agut battled back to beat world number one Novak Djokovic 1-6 7-5 6-3 and advance to the quarter-finals of the Miami Open on Tuesday as the Spaniard claimed his second win over the Serb this year. ',Reuters,News,https://www.nytimes.com/reuters/2019/03/27/sports/tennis/27reuters-tennis-miami-isner.html,691,[],[]
"b""Saros' Shutout Lifts Predators Over Wild 1-0""","b""Ryan Donato's bid to tie the game caromed off the crossbar, and the Minnesota Wild were stuck with another agonizing defeat.""",AP,News,https://www.nytimes.com/aponline/2019/03/25/sports/hockey/ap-hkn-predators-wild.html,660,[],[]
"b""Caboclo's Career-High 24 Points Lead Grizzlies Past Thunder""",b'Memphis is becoming a tough place to visit for contenders in the Western Conference playoff race.',AP,News,https://www.nytimes.com/aponline/2019/03/25/sports/basketball/ap-bkn-thunder-grizzlies.html,754,[],[]
b'Lightning Rally Past Bruins for 59th Win; Record in Sight',"b""With five games left in the regular season, history is the only thing the Tampa Bay Lightning have to play for. The NHL's best team is still plenty motivated.""",AP,News,https://www.nytimes.com/aponline/2019/03/25/sports/hockey/ap-hkn-bruins-lightning.html,697,[],[]
b'Newcomb Tunes Up for Season as Braves Beat Reds 7-5',b'Sean Newcomb still thinks of himself as a young pitcher.',AP,News,https://www.nytimes.com/aponline/2019/03/26/sports/baseball/ap-bbn-reds-braves.html,664,[],[]
"b'Heartbreak for UCF Dad, Son as Dawkins Game-Winner Rolls Out'","b""The coach's son was having the game of his life in the biggest game of his dad's life. Down 1, UCF's Aubrey Dawkins pushed a miss back up with his right hand with 2.5 seconds left. The ball bounced once, twice and then rolled off the rim.""",AP,News,https://www.nytimes.com/aponline/2019/03/25/sports/ncaabasketball/ap-bkc-ncaa-dawkins-heartbreak.html,658,[],[]
"b'Paul George, at Peace in Oklahoma City, Reels In a Career Year'","b'George, a star forward for the Thunder, is playing his best basketball in his second season for a team many thought would only be a pit stop in his career.'",The New York Times,News,https://www.nytimes.com/2019/03/25/sports/basketball/paul-george-at-peace-in-oklahoma-city-reels-in-a-career-year.html,998,[],['Basketball']
"b'Ogunbowale and Young Show Way as Irish Rout MSU, 91-63'","b""Coach Muffet McGraw, top-seed Notre Dame and the home fans held their collective breaths when Jackie Young lost hers during Monday's 91-63 victory over No. 9 Michigan State in a second-round NCAA Chicago Regional game.""",AP,News,https://www.nytimes.com/aponline/2019/03/25/sports/ncaabasketball/ap-bkw-ncaa-michigan-state-notre-dame.html,746,[],[]
"b'Breaking Down the NBA Playoff Races, Which Are Winding Down'",b'The playoff field is largely set.',AP,News,https://www.nytimes.com/aponline/2019/03/25/sports/basketball/ap-bkn-around-the-nba.html,1079,[],[]
"b'NHL Roundup: Caps Sweep Flyers, Keep Division Lead'","b'Tom Wilson, Travis Boyd and Jakub Vrana each scored a goal as the Washington Capitals defeated the visiting Philadelphia Flyers 3-1 in a Sunday matinee.'",Reuters,News,https://www.nytimes.com/reuters/2019/03/25/sports/hockey/25reuters-icehockey-nhl-roundup.html,523,[],[]
"b'Bautista Agut Beats Djokovic to Reach Miami Quarters, Kyrgios Out'",b'A tenacious Roberto Bautista Agut battled back to beat world number one Novak Djokovic 1-6 7-5 6-3 and advance to the quarter-finals of the Miami Open on Tuesday as the Spaniard claimed his second win over the Serb this year. ',Reuters,News,https://www.nytimes.com/reuters/2019/03/27/sports/tennis/27reuters-tennis-miami-isner.html,691,[],[]
"b'Federer, Anderson Advance to Fourth Round in Miami'","b""Roger Federer overcame a sluggish start to defeat Filip Krajinovic 7-5 6-3 and Kevin Anderson's booming serve proved too much for Joao Sousa as they advanced to the fourth round of the Miami Open on Monday. """,Reuters,News,https://www.nytimes.com/reuters/2019/03/25/sports/tennis/25reuters-tennis-miami-federer.html,406,[],[]
"b'Defensive-Minded Michigan, Texas Tech Dig In for Regional Semifinal'",b'Michigan vs. Texas Tech in the Sweet 16. First one to 50 wins?',Reuters,News,https://www.nytimes.com/reuters/2019/03/25/sports/basketball/25reuters-basketball-ncaa-sweet16-preview.html,639,[],[]
"b""Bears-Packers Game to Kick Off NFL's 100th Season""","b""The Chicago Bears and Green Bay Packers will kick off the NFL's 100th season when they meet at Chicago's Soldier Field on Thursday night, Sept. 5, the NFL announced on Monday.""",Reuters,News,https://www.nytimes.com/reuters/2019/03/25/sports/25reuters-football-nfl-opening-game.html,379,[],[]
b'Newcomb Tunes Up for Season as Braves Beat Reds 7-5',b'Sean Newcomb still thinks of himself as a young pitcher.',AP,News,https://www.nytimes.com/aponline/2019/03/26/sports/baseball/ap-bbn-reds-braves.html,664,[],[]
"b'Halep Sees Off Wang, Will Face Pliskova in Miami Semis'","b""Simona Halep overcame a hiccup in the second set to secure a 6-4 7-5 Miami Open quarter-final victory over China's Wang Qiang on Wednesday, putting the Romanian one win away from reclaiming the world's top ranking from Naomi Osaka.""",Reuters,News,https://www.nytimes.com/reuters/2019/03/27/sports/tennis/27reuters-tennis-miami.html,438,[],[]
"b'Spain More Prolific Than Barca, Says Coach Ahead of Malta Game'",b'Spain coach Luis Enrique has brushed aside concerns about their scoring ability by pointing out that the national team have a better goal average than runaway La Liga leaders Barcelona.',Reuters,News,https://www.nytimes.com/reuters/2019/03/25/sports/soccer/25reuters-soccer-euro-mlt-esp-preview.html,254,[],[]
b'Another Ionescu Triple-Double Leads Oregon Past Indiana',"b""Sabrina Ionescu had a triple-double with 29 points, 10 rebounds and 12 assists to lead second-seeded Oregon to a 91-68 victory against 10th-seeded Indiana on Sunday night in the second round of the Women's NCAA Tournament in Eugene, Ore.""",Reuters,News,https://www.nytimes.com/reuters/2019/03/25/sports/basketball/25reuters-basketball-ncaa-oregon-indiana.html,338,[],[]
"b'Houston Bounces Ohio State, to Face Kentucky Next'","b'Guard Corey Davis Jr. led a balanced attack with 21 points, and backcourt mate Galen Robinson Jr. had 13 points, five assists and a career-high six steals to lift No. 3 Houston to the Sweet 16 with a 74-59 victory over No. 11 Ohio State on Sunday ...'",Reuters,News,https://www.nytimes.com/reuters/2019/03/25/sports/25reuters-basketball-ncaa-ohs-hou.html,429,[],[]
b'Oilers Get Hat Tricks From Nugent-Hopkins and Draisaitl',b'It had been 34 years since Edmonton Oilers teammates enjoyed a game like this.',AP,News,https://www.nytimes.com/aponline/2019/03/27/sports/hockey/ap-hkn-kings-oilers.html,606,[],[]
